log_y,dateval,2379_US_4497_5_X1.Value,2379_US_4497_5_X10.Value,2379_US_4497_5_X11.Value,2379_US_4497_5_X12.Value,2379_US_4497_5_X13.Value,2379_US_4497_5_X14.Value,2379_US_4497_5_X15.Value,2379_US_4497_5_X16.Value,2379_US_4497_5_X17.Value,2379_US_4497_5_X18.Value,2379_US_4497_5_X19.Value,2379_US_4497_5_X2.Value,2379_US_4497_5_X20.Value,2379_US_4497_5_X21.Value,2379_US_4497_5_X22.Value,2379_US_4497_5_X23.Value,2379_US_4497_5_X24.Value,2379_US_4497_5_X25.Value,2379_US_4497_5_X3.Value,2379_US_4497_5_X4.Value,2379_US_4497_5_X5.Value,2379_US_4497_5_X6.Value,2379_US_4497_5_X7.Value,2379_US_4497_5_X8.Value,2379_US_4497_5_X9.Value
11.036613982986058,2016-02-06,12.419163636522125,0.0030760037024975036,0.023100301258230628,0.02761556866427961,-0.03508813901151604,-0.05625079864432439,-0.06353448148162437,-0.12954737130135577,0.09802196411219094,-0.062161416066145794,-0.14726485180722487,-0.19808409093918083,-0.05971700514323973,0.11166141664052406,-0.15415190092970765,-0.0968342095066694,-0.03927924808243551,-0.04607356518561469,0.34672218192018667,-0.15527841363326586,-0.10962058000276091,0.06079628387167881,0.20106488022631291,0.17322372538731148,0.049133118147664516
11.069493657105214,2016-02-07,12.42162438560811,-0.01983741937332581,-0.048006554773220106,0.044625819867085796,-0.10571985848633805,0.10086010047444324,0.063900856655486,0.1797529103498942,0.10244091194750705,-0.0005683273845038458,0.05108948271894768,-0.23079595138284156,-0.003622021082105087,-0.015386134522602967,0.2208504730001256,0.04991197013436613,-0.04942181908312207,-0.10776264791419549,0.30043883518534964,-0.13205036559233946,0.08305289775932732,-0.1610038329704761,0.16210016599579236,0.2529162715310287,-0.09501039640665188
11.801039943920843,2016-02-08,12.424002195661208,-0.03665615834395524,-0.1034030867242004,0.003485355215109803,-0.13058396460108626,0.18408049912454455,-0.04792066289088352,-0.07722950626562726,0.012167401242471959,-0.10706843155203534,0.06275442832145732,-0.2632687240089608,-0.006109093872742833,-0.0523477555589634,-0.16403056033212082,0.07823855387895771,-0.058131688279027725,0.06482389933170636,0.5848345445056939,-0.09945208957428026,0.10350990818980058,0.0028512723851164268,0.10423724958000394,0.2527171823034081,0.1401481369303351
12.208429865103852,2016-02-09,12.426406549643628,-0.04201706081569698,-0.15571612329899298,0.006725465824958188,-0.06963021653371312,0.11526123682540534,0.027253146239034902,0.21193086911044212,-0.16550559565085854,0.011861631999654265,-0.09252756481528034,-0.295379808693237,0.023799363531103193,-0.03039955694399829,-0.00948481071437546,-0.11511223439213239,-0.06659177120436374,-0.04274133866097618,0.2874453011491456,-0.058624017526786656,-0.09084603834712657,-0.09117921839799353,0.03652069155176315,0.17169900045833203,0.07432883843837668
12.18773045128231,2016-02-10,12.4288963546778,-0.04106673929239755,-0.19168521923674772,0.033816016964879084,0.05729057014569038,-0.03788161443281707,-0.01585989708342959,-0.0723656811468944,-0.016111772906334233,-0.13300430719558176,0.013209418325565402,-0.32727306375599874,0.020841414627335235,0.0814701409311716,0.19290031607382088,-0.03389880400078715,-0.07486521524293399,0.05372642291147461,0.26068543082690965,-0.013881207538604282,-0.09326984476500506,0.11573131784312041,-0.0374908860000612,0.03280071861059735,-0.039193305792497427
12.039303520262223,2016-02-11,12.431305524612531,-0.029823254465735326,-0.20034237740385802,0.019268809425816005,0.1673807364429491,-0.1068664100301879,0.01361282452771572,0.1792937326568054,0.0029077151786228404,-0.035168371468772455,0.09583527548769857,-0.35883798704664654,0.02868746428070581,0.012642177836322979,-0.24064073799897634,0.14664294964585814,-0.08205587113855699,-0.00995949039303258,0.5471506880194801,0.033210539662039636,0.10152382202703943,0.05025936274298164,-0.1071830521085666,-0.11911224770317805,0.1375886304555935
11.679871082212555,2016-02-12,12.43369369251606,-0.009844986083217135,-0.21154692823684434,-0.013154815327717216,0.1665499514731984,-0.03589222209821494,-0.018784699344921833,-0.10835337650746808,0.18163611037518532,-0.11121511185135416,-0.1446167515052611,-0.39041989611490563,0.03932108719648346,-0.12597122122516602,0.13055058484558013,-0.010232509840837994,-0.08770980856565395,0.015098829972362046,0.24167352078887072,0.07894002254088722,0.08409368813155238,0.02025188935812821,-0.16775477215851514,-0.2346022384739016,-0.09381968855656805
11.319583404892809,2016-02-13,12.435971258617654,0.012025086743347365,-0.18886178770195333,0.001576721350579913,0.06304666655699682,0.09750978225903617,0.023386169545635292,0.11547872242010378,-0.05356666204402935,-0.07336662464574856,0.09143780106730343,-0.4213237555208678,0.03576225593155481,0.09056803337361469,0.06532706632549372,-0.12046967182494774,-0.09074396416864754,-0.0490923760394224,0.21588347295373636,0.11935349631421949,-0.11487229545461179,-0.009797056963242179,-0.2100590069339251,-0.27498531789533187,-0.07761831579854388
11.437673762082719,2016-02-14,12.438259845620655,0.02797773106528783,-0.1704215517773378,0.007414288250807644,-0.06781305202622569,0.144224461490974,-0.01624458515334855,-0.1675832993171364,-0.030007886535459844,-0.1122206868081014,0.01709723828522109,-0.45223452723406515,-0.015387983822564774,0.03894469635903247,-0.22973896883112427,0.05913749327613134,-0.08944548396712959,-0.04654627364363373,0.49105960691315775,0.15185754369445836,-0.0810006737293933,-0.15003742641050705,-0.23169986175285773,-0.22707657463693545,0.041309190901987175
11.84776780259887,2016-02-15,12.440667333817556,0.041476891731452824,-0.10456900084980816,-0.030097881215750313,-0.13014570758463115,0.05544102573930343,0.0015130058232418163,0.05715300413266655,-0.13817494709632885,-0.08132281695980872,-0.0820399887624877,-0.48225292480121157,-0.026817947720782283,-0.06558516165391483,0.2655596073308513,0.05443931556319606,-0.08387391832706606,0.08120687611671551,0.1862110081167893,0.17521254612630788,0.12090165647119927,0.049703927831995315,-0.23037508908992774,-0.10596614316417576,-0.16389239369893577
12.00079970931911,2016-02-16,12.44302902980136,0.04684434106354485,-0.06269048865595508,-0.03467440412063079,-0.10809442359421796,-0.07135148053506404,0.021389151316324538,-0.17602906839120105,0.0799885146956765,-0.12318781211878219,0.04431761938512787,-0.5111938812188006,-0.03756057417500981,-0.033443891559521335,-0.15799135408761822,-0.09920844389162575,-0.07279903338828701,-0.031174744952588127,0.17968414357090556,0.1875638570988279,0.0748087189836673,-0.034401289223791306,-0.20547328377958396,0.046527222137624016,0.04507371811655708
11.915653497368506,2016-02-17,12.445298035405678,0.03694193321538067,0.020008547667434814,-0.006246366777895591,-0.02792832210545526,-0.11017650073471005,-0.04210284396130574,0.059166984553607915,0.05933390166203719,-0.09068909700961522,0.05677759140538632,-0.5395782367372112,-0.04324372210801809,0.05029761693588238,-0.04747152457700835,0.013132875785392802,-0.0569343945518903,0.07709670921571753,0.4471900487411981,0.1879078632296971,-0.12201529627240183,0.16160702273086408,-0.16032939482823605,0.1815852363249852,0.06974728679770674
11.910123158659966,2016-02-18,12.447672566086803,0.02163791790843164,0.05496928351686113,-0.01641758101230529,0.026867070804883042,-0.019961731897823833,0.052065042157732735,-0.13235345479690738,0.05304647811302937,-0.14678464891394946,-0.1337410704378052,-0.5674539760107078,-0.02186033223449736,0.08140363283935192,0.2152143820282033,0.09578542198103637,-0.03680172278225298,0.004353338447274809,0.12793222264353282,0.17599834000288656,-0.05952526281866102,-0.020886304149748833,-0.09725074577199339,0.25506787388871016,-0.05987059737818905
11.716209107347696,2016-02-19,12.449984674096148,0.0031584184768273624,0.13277825714085428,-0.052255019307897575,0.04126568297580271,0.0868950667789982,-0.05358678641697072,0.0909194631627216,-0.062444030026942335,-0.09229164123383662,0.11618595744056906,-0.5940951652036762,-0.040896988374217874,-0.13210672451695582,-0.23422845380934887,-0.07751750290177666,-0.01417229628404168,0.01711518673043265,0.12712160647652185,0.152657865853482,0.1303792237658777,-0.03393497404998625,-0.02481089230212638,0.24658287833818796,0.18092824769405647
11.28038792801415,2016-02-20,12.452212863965372,-0.017588561507381927,0.1624294234911042,-0.017815287523492658,0.03919001161796097,0.10372145870331012,0.04285995902780139,-0.07626892132723642,-0.08928847476320165,-0.12798372959937482,-0.02431615674719367,-0.6200898535734339,0.02578200956044599,0.01473186118775822,0.11118247331114461,-0.05250020364957268,0.00925647929937216,-0.03321698388703054,0.39438878625301876,0.11963217291736944,0.04526453606002781,-0.06942838632395881,0.05186589975864488,0.16286306381353893,0.004689105292697532
11.50417731121252,2016-02-21,12.454282010516714,-0.0365753862742837,0.21738271849175558,0.020171309310855493,0.06359708512994156,0.00043750819224108446,-0.036202241912162765,0.1252075265579155,0.03840250377564871,-0.13272556856092327,-0.06182628871605672,-0.6450925472186817,0.015271856392628371,0.09442464881405645,0.09191746428352907,0.1321228425533914,0.031393927172921984,-0.054822796086809164,0.08038979903765046,0.07885784369684792,-0.14387440082161862,-0.08169748682944164,0.12209945007875905,0.035622011238434025,-0.049419099063013124
11.988326999277557,2016-02-22,12.456414156164726,-0.044800667898929926,0.2123457730347752,0.0014051423390219412,0.08564589718551768,-0.09649139291465589,0.03398721292790391,-0.02785104968102342,0.023846280313700532,-0.07146513461898192,0.06549221185777128,-0.6695988078261893,0.05368952951989915,-0.05558922666463738,-0.2712674858940709,0.011954319204346694,0.05028234167971436,0.06186013213774676,0.0910750808055117,0.03316416267201151,-0.040045343168082934,0.11948392448172737,0.18152188703992012,-0.09320714977074449,0.0932389357358148
11.921033743490426,2016-02-23,12.458685755008757,-0.04190682530574041,0.2202110359707744,-0.019060366155697783,0.07215802488176555,-0.10522610055613019,-0.038167294194417244,0.13380292994811488,0.10325968434066429,-0.12515462617207612,0.015070583804275419,-0.6928136580841738,0.02048035094550869,-0.03691235869439235,0.3055483378204732,-0.14406468999211794,0.06326690021335432,-0.044345937593962305,0.33999421361047255,-0.014256006879061945,0.14968923919110733,-0.010424261803252649,0.22097975898392475,-0.1830678299449358,-0.16610094902290012
11.925796415338986,2016-02-24,12.461107851612109,-0.035277050615422204,0.17998351452349415,0.027323651521207977,-0.01007433918008168,-0.01184436231724717,0.045415493792289006,-0.015091835266777438,-0.10666610550426477,-0.07891936539461844,-0.10350887325325961,-0.7148586843611484,0.050372694072029954,0.009106651150220666,-0.17809929838212818,0.01949952207848442,0.06889925605511872,0.04197270647375985,0.01716048703863496,-0.06109496739744264,0.034301153162521206,0.12679640442020745,0.23960014337275704,-0.21177584294936685,-0.03980164516691466
11.829304317743958,2016-02-25,12.463536267996872,-0.01712764625517958,0.15934368074173122,0.04381707793371503,-0.12012457718548988,0.06122651505933218,-0.044149459284201956,0.0946023004640765,0.013534451479931056,-0.08345227872349975,0.11814978482954125,-0.7362508965516457,-0.008904582029248894,0.10701038561783878,-0.01705212111147511,0.09020170592596419,0.06651147613783125,0.020451752844452477,0.046439829287278786,-0.10315299561986313,-0.1493155442739216,-0.10861161355341928,0.2331435171009085,-0.1757038526664281,0.030608282533606368
11.867195519479093,2016-02-26,12.465889067259013,0.006583886996071325,0.10112918078342203,0.00975917112135402,-0.17169672613953693,0.040752607614192485,0.03619546846699931,-0.06326017911724165,-0.08293735655367343,-0.05761927321974829,-0.050220620572005874,-0.7564614725625225,0.006886923152142319,-0.09184188337585453,0.1943257520201545,-0.062139919908530294,0.055490768006960005,-0.04971784799615178,0.29392665005438906,-0.13780842384132563,-0.02071984002227821,-0.027586725773300583,0.20291137616894114,-0.09350363913067886,-0.14072406636254398
11.462684248533481,2016-02-27,12.468124565846766,0.025292224726745253,0.04442908690204719,0.004020035053718693,-0.10243421026114806,-0.04959678996446891,-0.016005735588851953,0.024402723949511415,0.12969876985405737,-0.09454662330555633,-0.04381242940877507,-0.7760285332785799,-0.04265210347503185,-0.07824839730468516,-0.26405779198194196,-0.0038565494892323702,0.037512684254560294,-0.023696148362694493,-0.030566639701634493,-0.1634191350571157,0.15207305722746528,-0.05443247032228065,0.15180472200139591,0.00722263064365751,0.13034966406016518
11.494242011165694,2016-02-28,12.470266933654967,0.03907604153874703,-0.026498862660725098,0.030447683004246558,0.04435560841311618,-0.10396363040056489,-0.007013739229173975,-0.09253764294849785,-0.03143896171244877,-0.024240538389776092,0.07820990825099533,-0.7950805632431702,0.008162545666354257,0.14170199671060554,0.1824131320911102,0.10855414511379159,0.01417479613754048,-0.047059800966761225,0.0038850305747367697,-0.17793755100807948,0.005502629635341459,0.009299663135376255,0.08449065960132678,0.09825077036878724,0.052296372137076726
10.795362633462494,2016-02-29,12.472388823104966,0.04651104511471305,-0.0929578542754617,0.007152473019530486,0.16522827178093769,-0.0673980276122862,0.025306033357418836,-0.019988330876426028,0.029974172463714092,-0.07533002025058594,-0.022193100897885773,-0.8129988903617171,-0.03263030724082961,-0.02351235956073495,-0.030662337685452547,-0.058528104144390816,-0.011945639886204543,0.047947662363198425,0.23524035109568336,-0.17923839212382148,-0.15922422047234067,0.13262708904556808,0.009294384937597266,0.15850349611103046,-0.02844754836059174
12.132641367444291,2016-03-01,12.474356060634362,0.04302338385838549,-0.1387953518572902,-0.03175970347314567,0.18391602562778192,0.012741270811938519,-0.03509461829369012,-0.09159827467832321,-0.09319187755592342,-0.010638679012534154,-0.07175833713389894,-0.8295742992887101,-0.014829028219651196,-0.06569457099101071,-0.10053221950881966,-0.11322432477813102,-0.03739514475968791,-0.02482905342796119,-0.08523527649326562,-0.1682913009341142,0.002707598349532329,-0.043018638043405076,-0.06736670058340274,0.17761485590126985,0.18060898667104508
10.558621290897857,2016-03-02,12.47630676489506,0.024914907389599276,-0.18463446646350434,-0.015428654306050997,0.08525242345325906,0.03832012515149637,0.0321517917433289,-0.02225197405545014,0.02534308142987761,-0.06662886430241995,0.1190286862782437,-0.845422161097817,-0.030657323286768512,-0.01083099867366476,0.1590467236967416,0.09138618334645661,-0.060167997614294935,0.043602964705290854,-0.026966902232614564,-0.14569235773746964,0.16058023327108578,0.05271276971055002,-0.13643765385488849,0.1550855299581462,-0.07567554924703744
10.324169626449153,2016-03-03,12.478237988835241,0.005148887085355103,-0.20370652791765542,-0.008874402452622436,-0.048990319028832836,-0.010590674227608609,-0.0259369006076916,-0.04335463413553667,0.035816376292603,0.031910953094792284,-0.08129170877158692,-0.8605418479411842,0.015128055256928473,0.100802485324074,-0.11120596891753207,0.06542763395920065,-0.07768956460298918,0.032799225225126676,0.19391682111741196,-0.11225958459768716,-0.01197025643759501,-0.16559161459386407,-0.1930311327729441,0.0969121401132344,-0.04322094479310491
10.871649411820172,2016-03-04,12.480151114126436,-0.015593572710382926,-0.22981088050296428,-0.047934276611263385,-0.1279331748020438,-0.07385704538313245,0.02465420219904265,0.009558497723986443,0.015677758384841214,-0.05685517061630433,-0.009592895300557184,-0.8752858636740479,-0.02080719650323334,-0.021505449607543053,0.011235275292707085,-0.10785973462013868,-0.0881115104854902,-0.03705595042362969,-0.1374053953407016,-0.07123455385711021,-0.1581558487400711,0.03527087464970794,-0.2288103802503415,0.017472277447016904,0.04782386984354195
10.580479944339373,2016-03-05,12.482083286221789,-0.037427233892344154,-0.2055127996208364,-0.05860008748901885,-0.11284679506934123,-0.0762708095375228,-0.03185089323733703,0.03389578088097712,-0.001398296392263139,0.03507916479286014,0.07186750244548888,-0.8891678607359044,0.011808477049929366,-0.14421881659141525,0.06608452028526043,0.012179862110413303,-0.09156810915489252,-0.027586102284766705,-0.07147050798959656,-0.0257791644964376,0.02559254600944177,-0.0002253035742729656,-0.2427528655344135,-0.06699198298254033,-0.20344433473195184
10.72254024748303,2016-03-06,12.48410348398949,-0.050265346191207566,-0.19414495422292294,-0.010392457948421911,-0.05871855414705405,-0.019675905276669212,0.04856576107945995,0.05099181648974914,-0.08432432933900857,-0.027110483223621296,-0.05269848793485981,-0.9018365789375281,-0.01211881830860685,0.1376486280551072,-0.0989123694300581,0.11287257595231573,-0.08760401787813409,-0.013243038827030932,0.14350301661451,0.021864868477367464,0.158923432539164,0.07994315290930823,-0.23042157711923794,-0.13673311271639763,0.024648945847383544
